id,result
69905,0.768107164232446
69906,0.166481938063604
69907,0.694009616355273
69908,0.310804238779188
69909,0.837893522422243
69910,0.697447690746845
69911,0.773659212708394
69912,0.115114676130572
69913,0.22962867577117
69914,0.400593731266735
69915,0.115114676130572
69916,0.837893522422243
69917,0.885489566727216
69918,0.498404541480084
69919,0.161517213720819
69920,0.504696938151766
69921,0.840299040800162
69922,0.115114676130572
69923,0.770984211221097
69924,0.310804238779188
69925,0.115114676130572
69926,0.115114676130572
69927,0.500294412715423
69928,0.231340829200062
69929,0.233808373687814
69930,0.504652650436663
69931,0.493908398227021
69932,0.837893522422243
69933,0.778615731173863
69934,0.115114676130572
69935,0.163229616111399
69936,0.233808373687814
69937,0.694593076593764
69938,0.22132034934175
69939,0.503422084759993
69940,0.776049002991687
69941,0.390114699815633
69942,0.115114676130572
69943,0.885489566727216
69944,0.696637052307525
69945,0.771845850238902
69946,0.605671238364192
69947,0.839286361175727
69948,0.304315778014743
69949,0.166481938063604
69950,0.834341457130382
69951,0.766262759287234
69952,0.510689030810153
69953,0.503397700145619
69954,0.885489566727216
69955,0.702220649016643
69956,0.69828556706226
69957,0.586301934689468
69958,0.115114676130572
69959,0.595600182133421
69960,0.698485416639806
69961,0.165819974604789
69962,0.3982173132269
69963,0.837893522422243
69964,0.160500438960099
69965,0.398343908776726
69966,0.504748551335777
69967,0.885489566727216
69968,0.305145981613347
69969,0.833593221234186
69970,0.115114676130572
69971,0.59750838004082
69972,0.837580827994998
69973,0.115114676130572
69974,0.310804238779188
69975,0.610105444911329
69976,0.50868328517591
69977,0.166481938063604
69978,0.769621075549609
69979,0.22132034934175
69980,0.885489566727216
69981,0.771446884472277
69982,0.774277624509215
69983,0.115114676130572
69984,0.167233147580401
69985,0.609390180533515
69986,0.39011901847249
69987,0.115114676130572
69988,0.836916473851989
69989,0.837893522422243
69990,0.687839669810231
69991,0.306669618766561
69992,0.691847027112163
69993,0.163896636591488
69994,0.613119390848971
69995,0.163229616111399
69996,0.317216975454607
69997,0.115114676130572
69998,0.166481938063604
69999,0.115114676130572
70000,0.605540733082401
70001,0.307223645527379
70002,0.687808619418715
70003,0.885489566727216
70004,0.115114676130572
70005,0.77279605449314
70006,0.885489566727216
70007,0.703239147635932
70008,0.885489566727216
70009,0.692967119394648
70010,0.160500438960099
70011,0.77279605449314
70012,0.692670497254299
70013,0.766262759287234
70014,0.393080777260581
70015,0.701087169258426
70016,0.602874393704474
70017,0.29902028204226
70018,0.885489566727216
70019,0.599559759028144
70020,0.220636267731732
70021,0.685122102572354
70022,0.115114676130572
70023,0.300600366962977
70024,0.115114676130572
70025,0.162915664880382
70026,0.39011901847249
70027,0.115114676130572
70028,0.771446884472277
70029,0.492714117857131
70030,0.393069549255773
70031,0.836916473851989
70032,0.499970357452373
70033,0.115114676130572
70034,0.310204910135146
70035,0.702220649016643
70036,0.226926389626244
70037,0.773875335042329
70038,0.885489566727216
70039,0.885489566727216
70040,0.306475616395364
70041,0.885489566727216
70042,0.40002677334379
70043,0.305729162762515
70044,0.167233147580401
70045,0.305729162762515
70046,0.306292957497776
70047,0.840299040800162
70048,0.494256790454959
70049,0.159651197547767
70050,0.836916473851989
70051,0.115114676130572
70052,0.115114676130572
70053,0.507768145027785
70054,0.506573896595227
70055,0.115114676130572
70056,0.220636267731732
70057,0.410941542697107
70058,0.885489566727216
70059,0.502903076388222
70060,0.836916473851989
70061,0.590830378364579
70062,0.315129819213177
70063,0.839286361175727
70064,0.885489566727216
70065,0.597082333809191
70066,0.29902028204226
70067,0.405832662827803
70068,0.229202841755604
70069,0.115114676130572
70070,0.226926389626244
70071,0.837580827994998
70072,0.885489566727216
70073,0.774277624509215
70074,0.694040324348435
70075,0.603750071197581
70076,0.167233147580401
70077,0.515016502213104
70078,0.604345326302131
70079,0.605309503551404
70080,0.493713396315076
70081,0.694040324348435
70082,0.885489566727216
70083,0.167233147580401
70084,0.840299040800162
70085,0.840299040800162
70086,0.494292937551473
70087,0.697447690746845
70088,0.308272348417949
70089,0.768107164232446
70090,0.115114676130572
70091,0.115114676130572
70092,0.839286361175727
70093,0.840299040800162
70094,0.162915664880382
70095,0.39257007080475
70096,0.773633889422194
70097,0.162915664880382
70098,0.232953525793542
70099,0.607048453702212
70100,0.608846774963833
70101,0.839286361175727
70102,0.691652435035856
70103,0.224963951960597
70104,0.398876260880612
70105,0.115114676130572
70106,0.776074134303716
70107,0.771845850238902
70108,0.608518259030064
70109,0.840299040800162
70110,0.383848299066155
70111,0.115114676130572
70112,0.163229616111399
70113,0.593874996713677
70114,0.599305913607715
70115,0.695823357856178
70116,0.835020716950165
70117,0.306669618766561
70118,0.161517213720819
70119,0.885489566727216
70120,0.219552050762885
70121,0.885489566727216
70122,0.593717050600148
70123,0.77279605449314
70124,0.839286361175727
70125,0.510033752743973
70126,0.771845850238902
70127,0.159651197547767
70128,0.835000794715288
70129,0.391393397215706
70130,0.160500438960099
70131,0.885489566727216
70132,0.774114939062726
70133,0.600487435289369
70134,0.836916473851989
70135,0.600487435289369
70136,0.69929125047542
70137,0.391064907773847
70138,0.885489566727216
70139,0.115114676130572
70140,0.69696206393513
70141,0.690498785302152
70142,0.495250137585785
70143,0.311228217668788
70144,0.115114676130572
70145,0.503081797872906
70146,0.231340829200062
70147,0.230474988783271
70148,0.304133841870021
70149,0.224963951960597
70150,0.499973079765178
70151,0.307894592809124
70152,0.167233147580401
70153,0.834341457130382
70154,0.885489566727216
70155,0.315098610454095
70156,0.115114676130572
70157,0.885489566727216
70158,0.586266859454412
70159,0.23383427993667
70160,0.165799972946802
70161,0.308272348417949
70162,0.840299040800162
70163,0.885489566727216
70164,0.692994023996451
70165,0.778467537607285
70166,0.226763173893828
70167,0.226063977403782
70168,0.23383427993667
70169,0.765405915042546
70170,0.695531360790447
70171,0.300160279229789
70172,0.309428169470221
70173,0.510033752743973
70174,0.776049002991687
70175,0.885489566727216
70176,0.833593221234186
70177,0.162915664880382
70178,0.885489566727216
70179,0.115114676130572
70180,0.312418840024182
70181,0.230067260718399
70182,0.69828556706226
70183,0.162915664880382
70184,0.885489566727216
70185,0.511227706905901
70186,0.841144852464396
70187,0.115114676130572
70188,0.490796752897169
70189,0.774277624509215
70190,0.7705605464755
70191,0.885489566727216
70192,0.773633889422194
70193,0.167233147580401
70194,0.839286361175727
70195,0.885489566727216
70196,0.592540456021872
70197,0.232303133848717
70198,0.115114676130572
70199,0.837893522422243
70200,0.602325565954563
70201,0.299857700076146
70202,0.292502942651625
70203,0.603872127933645
70204,0.617556887442301
70205,0.840299040800162
70206,0.222410810174952
70207,0.115114676130572
70208,0.837580827994998
70209,0.885489566727216
70210,0.115114676130572
70211,0.226766334234792
70212,0.115114676130572
70213,0.310804238779188
70214,0.608313482094908
70215,0.4046810571254
70216,0.163229616111399
70217,0.398852872838475
70218,0.774974545750742
70219,0.307250560747274
70220,0.300340864288961
70221,0.115114676130572
70222,0.837580827994998
70223,0.231340829200062
70224,0.222559494485059
70225,0.301669829895299
70226,0.23383427993667
70227,0.115114676130572
70228,0.115114676130572
70229,0.833593221234186
70230,0.592350673286639
70231,0.115114676130572
70232,0.160500438960099
70233,0.687831902375339
70234,0.700617797298122
70235,0.167233147580401
70236,0.778615731173863
70237,0.595019868648514
70238,0.836916473851989
70239,0.163229616111399
70240,0.496701574868325
70241,0.603872127933645
70242,0.500198503362893
70243,0.503654724979286
70244,0.596358780405064
70245,0.115114676130572
70246,0.779307208105876
70247,0.407717899108139
70248,0.226089278770579
70249,0.595022492642008
70250,0.40329539656134
70251,0.59804233083264
70252,0.60257181237798
70253,0.885489566727216
70254,0.835000794715288
70255,0.165819974604789
70256,0.885489566727216
70257,0.115114676130572
70258,0.499941465750058
70259,0.298835117970748
70260,0.115114676130572
70261,0.115114676130572
70262,0.776049002991687
70263,0.592540456021872
70264,0.159651197547767
70265,0.505891298369312
70266,0.310963619435422
70267,0.229603095826352
70268,0.771845850238902
70269,0.163229616111399
70270,0.604375563071565
70271,0.30429512780741
70272,0.778615731173863
70273,0.505005564498373
70274,0.767229203389553
70275,0.602001775898725
70276,0.7803843964184
70277,0.840299040800162
70278,0.837580827994998
70279,0.388617240726736
70280,0.596869757177872
70281,0.681042503161781
70282,0.115114676130572
70283,0.162915664880382
70284,0.230474988783271
70285,0.885489566727216
70286,0.885489566727216
70287,0.163229616111399
70288,0.115114676130572
70289,0.399512982883474
70290,0.602360203164014
70291,0.224986000995811
70292,0.115114676130572
70293,0.230474988783271
70294,0.490884493069104
70295,0.506227012522809
70296,0.165799972946802
70297,0.691847027112163
70298,0.232303133848717
70299,0.115114676130572
70300,0.115114676130572
70301,0.70240916507523
70302,0.115114676130572
70303,0.68664710386697
70304,0.767255027608122
70305,0.771852220605343
70306,0.390149106096881
70307,0.503117948319678
70308,0.306744271324878
70309,0.226766334234792
70310,0.835000794715288
70311,0.115114676130572
70312,0.306475616395364
70313,0.773875335042329
70314,0.3027987281076
70315,0.115114676130572
70316,0.885489566727216
70317,0.115114676130572
70318,0.308385003024834
70319,0.115114676130572
70320,0.224960787206154
70321,0.313469467061278
70322,0.115114676130572
70323,0.605344051152888
70324,0.222808896040164
70325,0.166481938063604
70326,0.602001775898725
70327,0.771446884472277
70328,0.402087900158645
70329,0.69184315734082
70330,0.59804233083264
70331,0.232953525793542
70332,0.223654307077823
70333,0.520296266583313
70334,0.836916473851989
70335,0.519079276531725
70336,0.487686723993191
70337,0.50409751198146
70338,0.774114939062726
70339,0.115114676130572
70340,0.603750071197581
70341,0.835020716950165
70342,0.115114676130572
70343,0.690800417643488
70344,0.702220649016643
70345,0.504085746681581
70346,0.833593221234186
70347,0.840299040800162
70348,0.692670497254299
70349,0.40329539656134
70350,0.39289900879717
70351,0.401315712623721
70352,0.115114676130572
70353,0.885489566727216
70354,0.165819974604789
70355,0.608846774963833
70356,0.485857887772325
70357,0.404018965106567
70358,0.115114676130572
70359,0.885489566727216
70360,0.69696206393513
70361,0.230466641731452
70362,0.300630770056989
70363,0.833593221234186
70364,0.596231617483942
70365,0.604345326302131
70366,0.885489566727216
70367,0.770984211221097
70368,0.592350673286639
70369,0.496480699351815
70370,0.7705605464755
70371,0.391286538717224
70372,0.315098610454095
70373,0.504648113008215
70374,0.836916473851989
70375,0.408110972138977
70376,0.885489566727216
70377,0.835000794715288
70378,0.166481938063604
70379,0.115114676130572
70380,0.165819974604789
70381,0.165819974604789
70382,0.163896636591488
70383,0.162915664880382
70384,0.485549484706994
70385,0.771845850238902
70386,0.700617797298122
70387,0.774114939062726
70388,0.115114676130572
70389,0.115114676130572
70390,0.49975547774709
70391,0.7705605464755
70392,0.391393397215706
70393,0.591386370578868
70394,0.115114676130572
70395,0.40759469468858
70396,0.222559494485059
70397,0.840299040800162
70398,0.702194205516962
70399,0.695531360790447
70400,0.686296821012133
70401,0.885489566727216
70402,0.599651862214464
70403,0.115114676130572
70404,0.407555426153718
70405,0.310584046691213
70406,0.770586111618718
70407,0.502903076388222
70408,0.163896636591488
70409,0.115114676130572
70410,0.765405915042546
70411,0.885489566727216
70412,0.397589087226473
70413,0.115114676130572
70414,0.22962867577117
70415,0.69630620297302
70416,0.306217649929169
70417,0.395784214043862
70418,0.234803788207078
70419,0.833593221234186
70420,0.51439763035539
70421,0.115114676130572
70422,0.690013926497527
70423,0.402111351007986
70424,0.314984620289706
70425,0.312122639959419
70426,0.302768200681696
70427,0.163229616111399
70428,0.160500438960099
70429,0.231025859968272
70430,0.229202841755604
70431,0.769714722385805
70432,0.163229616111399
70433,0.885489566727216
70434,0.231340829200062
70435,0.231340829200062
70436,0.885489566727216
70437,0.502115475495901
70438,0.615123627382789
70439,0.115114676130572
70440,0.771826754775656
70441,0.490884493069104
70442,0.779307208105876
70443,0.835020716950165
70444,0.610349990346237
70445,0.774277624509215
70446,0.775128588521186
70447,0.608347936885577
70448,0.834341457130382
70449,0.885489566727216
70450,0.167233147580401
70451,0.310204910135146
70452,0.115114676130572
70453,0.60258308324843
70454,0.397919475743091
70455,0.224960787206154
70456,0.310773264015476
70457,0.390114699815633
70458,0.508108360532266
70459,0.115114676130572
70460,0.394611973555728
70461,0.115114676130572
70462,0.225909430944564
70463,0.837893522422243
70464,0.224115019569838
70465,0.163896636591488
70466,0.115114676130572
70467,0.115114676130572
70468,0.309616998853295
70469,0.161517213720819
70470,0.837893522422243
70471,0.610128647876552
70472,0.602325565954563
70473,0.885489566727216
70474,0.693370915683227
70475,0.230466641731452
70476,0.231340829200062
70477,0.588769347727184
70478,0.885489566727216
70479,0.159651197547767
70480,0.51379863441888
70481,0.394370686702416
70482,0.595045997430244
70483,0.505998900707431
70484,0.223654307077823
70485,0.504616501706392
70486,0.604384212713017
70487,0.167233147580401
70488,0.162915664880382
70489,0.766262759287234
70490,0.507792524871697
70491,0.58804137126974
70492,0.593879343825174
70493,0.770028684457112
70494,0.885489566727216
70495,0.701194082222376
70496,0.305145981613347
70497,0.492027035745274
70498,0.307894592809124
70499,0.400939750199459
70500,0.773659212708394
70501,0.833593221234186
70502,0.115114676130572
70503,0.396831070526836
70504,0.226063977403782
70505,0.397042571298127
70506,0.225820218845783
70507,0.885489566727216
70508,0.595600182133421
70509,0.885489566727216
70510,0.500321520766493
70511,0.165819974604789
70512,0.497173919622691
70513,0.694013470953238
70514,0.771826754775656
70515,0.587460363010095
70516,0.771446884472277
70517,0.226063977403782
70518,0.837893522422243
70519,0.769714722385805
70520,0.695636320761664
70521,0.159651197547767
70522,0.165799972946802
70523,0.776049002991687
70524,0.495518918385793
70525,0.505979055627487
70526,0.885489566727216
70527,0.69828556706226
70528,0.305436487680052
70529,0.39257007080475
70530,0.309616998853295
70531,0.885489566727216
70532,0.490258011363145
70533,0.695044003001712
70534,0.602544136223109
70535,0.115114676130572
70536,0.501287866743221
70537,0.596785279112975
70538,0.771446884472277
70539,0.593844465987823
70540,0.592575369011826
70541,0.161517213720819
70542,0.700064434982183
70543,0.610128647876552
70544,0.115114676130572
70545,0.304590267587998
70546,0.115114676130572
70547,0.395330284446154
70548,0.771421386797583
70549,0.78146500417664
70550,0.496869780963748
70551,0.770577791328208
70552,0.834341457130382
70553,0.771852220605343
70554,0.695636320761664
70555,0.767255027608122
70556,0.771845850238902
70557,0.401872885629058
70558,0.586301934689468
70559,0.397049523616303
70560,0.229221998923527
70561,0.227383599772449
70562,0.115114676130572
70563,0.885489566727216
70564,0.234777807461558
70565,0.502866925755488
70566,0.686678217156966
70567,0.840299040800162
70568,0.885489566727216
70569,0.885489566727216
70570,0.776917130964403
70571,0.593844465987823
70572,0.165819974604789
70573,0.598930027317666
70574,0.382152563625522
70575,0.115114676130572
70576,0.834341457130382
70577,0.115114676130572
70578,0.115114676130572
70579,0.391064907773847
70580,0.837580827994998
70581,0.39011901847249
70582,0.394362046585994
70583,0.592575369011826
70584,0.223715271825913
70585,0.835020716950165
70586,0.310470949379458
70587,0.885489566727216
70588,0.40574800918592
70589,0.833593221234186
70590,0.602325565954563
70591,0.6910658555672
70592,0.518505002092142
70593,0.115114676130572
70594,0.115114676130572
70595,0.836916473851989
70596,0.224986000995811
70597,0.388070832493814
70598,0.695819543044154
70599,0.690467880384293
70600,0.397072875760591
70601,0.395538369454705
70602,0.226063977403782
70603,0.704555636704949
70604,0.399064738244417
70605,0.777315566075215
70606,0.690800417643488
70607,0.771845850238902
70608,0.835000794715288
70609,0.165799972946802
70610,0.307894592809124
70611,0.481187831921005
70612,0.837580827994998
70613,0.51379863441888
70614,0.226766334234792
70615,0.115114676130572
70616,0.765405915042546
70617,0.779702584866674
70618,0.489012558909901
70619,0.218265039039813
70620,0.778218958633034
70621,0.393413334688024
70622,0.115114676130572
70623,0.395753973857504
70624,0.835000794715288
70625,0.305145981613347
70626,0.885489566727216
70627,0.115114676130572
70628,0.767229203389553
70629,0.770028684457112
70630,0.77737633047002
70631,0.841144852464396
70632,0.50522768109093
70633,0.885489566727216
70634,0.315015822951499
70635,0.596323970765037
70636,0.163229616111399
70637,0.778615731173863
70638,0.115114676130572
70639,0.692967119394648
70640,0.234803788207078
70641,0.693445552604528
70642,0.115114676130572
70643,0.222410810174952
70644,0.603799465457078
70645,0.836916473851989
70646,0.511254801265128
70647,0.404018965106567
70648,0.503397700145619
70649,0.229221998923527
70650,0.885489566727216
70651,0.496169963715921
70652,0.833593221234186
70653,0.501164850046404
70654,0.224986000995811
70655,0.690013926497527
70656,0.224963951960597
70657,0.410932785869836
70658,0.314602380363032
70659,0.115114676130572
70660,0.235663339794399
70661,0.224115019569838
70662,0.23383427993667
70663,0.165819974604789
70664,0.166481938063604
70665,0.401320073684635
70666,0.226766334234792
70667,0.165819974604789
70668,0.833593221234186
70669,0.69929125047542
70670,0.39257007080475
70671,0.841144852464396
70672,0.227409005435537
70673,0.885489566727216
70674,0.115114676130572
70675,0.22132034934175
70676,0.885489566727216
70677,0.115114676130572
70678,0.834341457130382
70679,0.415140892184545
70680,0.833593221234186
70681,0.769714722385805
70682,0.834341457130382
70683,0.115114676130572
70684,0.166481938063604
70685,0.115114676130572
70686,0.296130507864744
70687,0.493722438662432
70688,0.310804238779188
70689,0.228249561528781
70690,0.601065166894509
70691,0.836916473851989
70692,0.163229616111399
70693,0.315015822951499
70694,0.682110850840271
70695,0.161517213720819
70696,0.235663339794399
70697,0.235663339794399
70698,0.835020716950165
70699,0.311259217299527
70700,0.602001775898725
70701,0.694968869291964
70702,0.115114676130572
70703,0.885489566727216
70704,0.49504432102818
70705,0.388070832493814
70706,0.771826754775656
70707,0.229196450803126
70708,0.885489566727216
70709,0.222559494485059
70710,0.397046916719414
70711,0.766288658064666
70712,0.219552050762885
70713,0.115114676130572
70714,0.885489566727216
70715,0.837580827994998
70716,0.231025859968272
70717,0.774277624509215
70718,0.221717039945375
70719,0.222808896040164
70720,0.501552162362637
70721,0.595057338300126
70722,0.22716677407878
70723,0.687314457320994
70724,0.115114676130572
70725,0.222559494485059
70726,0.401864190212461
70727,0.885489566727216
70728,0.687839669810231
70729,0.837580827994998
70730,0.297701807767187
70731,0.115114676130572
70732,0.304103238551923
70733,0.115114676130572
70734,0.163229616111399
70735,0.115114676130572
70736,0.159651197547767
70737,0.406957329442425
70738,0.695823357856178
70739,0.835000794715288
70740,0.298835117970748
70741,0.396407187383454
70742,0.115114676130572
70743,0.303254023348828
70744,0.885489566727216
70745,0.841144852464396
70746,0.885489566727216
70747,0.603799465457078
70748,0.405103679620997
70749,0.511227706905901
70750,0.115114676130572
70751,0.599305913607715
70752,0.401864190212461
70753,0.767229203389553
70754,0.510601300968833
70755,0.776074134303716
70756,0.161517213720819
70757,0.161517213720819
70758,0.885489566727216
70759,0.767255027608122
70760,0.219552050762885
70761,0.610675696559744
70762,0.51260497302886
70763,0.50132401833293
70764,0.835020716950165
70765,0.69828556706226
70766,0.233808373687814
70767,0.602552799573938
70768,0.115114676130572
70769,0.834341457130382
70770,0.765405915042546
70771,0.885489566727216
70772,0.310204910135146
70773,0.494916778625352
70774,0.403922289070818
70775,0.77737633047002
70776,0.397589087226473
70777,0.160500438960099
70778,0.163896636591488
70779,0.226766334234792
70780,0.509901744016562
70781,0.496263108774946
70782,0.115114676130572
70783,0.774114939062726
70784,0.494288400322151
70785,0.165819974604789
70786,0.232303133848717
70787,0.837580827994998
70788,0.304110894142128
70789,0.398343908776726
70790,0.835000794715288
70791,0.302775837285941
70792,0.160500438960099
70793,0.389571844165854
70794,0.771845850238902
70795,0.3982173132269
70796,0.115114676130572
70797,0.308385003024834
70798,0.505891298369312
70799,0.165819974604789
70800,0.161517213720819
70801,0.229603095826352
70802,0.218265039039813
70803,0.230474988783271
70804,0.836916473851989
70805,0.398221632467222
70806,0.230492289099538
70807,0.401776311037176
70808,0.60258308324843
70809,0.885489566727216
70810,0.885489566727216
70811,0.504660789481141
70812,0.833593221234186
70813,0.485857887772325
70814,0.165799972946802
70815,0.304315778014743
70816,0.219552050762885
70817,0.688856904204744
70818,0.778467537607285
70819,0.598680345115571
70820,0.409750463774182
70821,0.485549484706994
70822,0.694518595982583
70823,0.166481938063604
70824,0.300053111044095
70825,0.115114676130572
70826,0.505891298369312
70827,0.403047998595175
70828,0.835020716950165
70829,0.30429512780741
70830,0.497400558759745
70831,0.774974545750742
70832,0.684069359108735
70833,0.50176703971672
70834,0.400022447539245
70835,0.778218958633034
70836,0.115114676130572
70837,0.509114196169902
70838,0.833593221234186
70839,0.161517213720819
70840,0.771845850238902
70841,0.770586111618718
70842,0.310584046691213
70843,0.163896636591488
70844,0.694040324348435
70845,0.226763173893828
70846,0.224986000995811
70847,0.595600182133421
70848,0.499370885177581
70849,0.165819974604789
70850,0.115114676130572
70851,0.400593731266735
70852,0.401864190212461
70853,0.226766334234792
70854,0.22716677407878
70855,0.160500438960099
70856,0.224960787206154
70857,0.595022492642008
70858,0.486468658291792
70859,0.115114676130572
70860,0.161517213720819
70861,0.167233147580401
70862,0.503117948319678
70863,0.307254424218992
70864,0.499283115711214
70865,0.774974545750742
70866,0.682110850840271
70867,0.499370885177581
70868,0.398343908776726
70869,0.299050593657126
70870,0.159651197547767
70871,0.771826754775656
70872,0.770028684457112
70873,0.835000794715288
70874,0.510689030810153
70875,0.166481938063604
70876,0.695931336986216
70877,0.115114676130572
70878,0.770028684457112
70879,0.163229616111399
70880,0.496294721039326
70881,0.885489566727216
70882,0.697447690746845
70883,0.115114676130572
70884,0.391393397215706
70885,0.496825491137477
70886,0.397072875760591
70887,0.306475616395364
70888,0.115114676130572
70889,0.767229203389553
70890,0.115114676130572
70891,0.227383599772449
70892,0.592540456021872
70893,0.163229616111399
70894,0.226763173893828
70895,0.685132255667303
70896,0.308299314626446
70897,0.836916473851989
70898,0.497364407914172
70899,0.226063977403782
70900,0.227383599772449
70901,0.313964728750662
70902,0.115114676130572
70903,0.399512982883474
70904,0.833593221234186
70905,0.387123274537656
70906,0.398549924254776
70907,0.503426590502646
70908,0.687839669810231
70909,0.885489566727216
70910,0.115114676130572
70911,0.885489566727216
70912,0.840299040800162
70913,0.495487306927636
70914,0.115114676130572
70915,0.224960787206154
70916,0.399393263786055
70917,0.836916473851989
70918,0.695636320761664
70919,0.498368390020233
70920,0.599559759028144
70921,0.162915664880382
70922,0.593503907236285
70923,0.766262759287234
70924,0.162915664880382
70925,0.885489566727216
70926,0.696637052307525
70927,0.166481938063604
70928,0.163229616111399
70929,0.770984211221097
70930,0.407931278038123
70931,0.115114676130572
70932,0.166481938063604
70933,0.610056329098659
70934,0.224986000995811
70935,0.231025859968272
70936,0.402834229350146
70937,0.163896636591488
70938,0.835000794715288
70939,0.885489566727216
70940,0.834341457130382
70941,0.406957329442425
70942,0.885489566727216
70943,0.687324571986577
70944,0.115114676130572
70945,0.500294412715423
70946,0.222808896040164
70947,0.765405915042546
70948,0.69184315734082
70949,0.885489566727216
70950,0.511263840454117
70951,0.836916473851989
70952,0.4046810571254
70953,0.776917130964403
70954,0.22716677407878
70955,0.602552799573938
70956,0.408872211373901
70957,0.225820218845783
70958,0.230067260718399
70959,0.487650594146133
70960,0.839286361175727
70961,0.115114676130572
70962,0.507792524871697
70963,0.166481938063604
70964,0.507792524871697
70965,0.771826754775656
70966,0.885489566727216
70967,0.885489566727216
70968,0.30429512780741
70969,0.222410810174952
70970,0.506542288018571
70971,0.162915664880382
70972,0.312387777284543
70973,0.231340829200062
70974,0.160500438960099
70975,0.115114676130572
70976,0.835020716950165
70977,0.608846774963833
70978,0.601373331208841
70979,0.508108360532266
70980,0.406411002485118
70981,0.769714722385805
70982,0.160500438960099
70983,0.162915664880382
70984,0.298003137407443
70985,0.885489566727216
70986,0.503117948319678
70987,0.397038256408767
70988,0.885489566727216
70989,0.115114676130572
70990,0.698000734243462
70991,0.502866925755488
70992,0.401868522593293
70993,0.224115019569838
70994,0.509114196169902
70995,0.163229616111399
70996,0.495594915921909
70997,0.115114676130572
70998,0.596231617483942
70999,0.841144852464396
71000,0.40342252423522
71001,0.406387471320781
71002,0.296683462315447
71003,0.234803788207078
71004,0.227875775378738
71005,0.697153505510142
71006,0.232953525793542
71007,0.598560434533171
71008,0.885489566727216
71009,0.703239147635932
71010,0.115114676130572
71011,0.689645010561294
71012,0.319179737247913
71013,0.681042503161781
71014,0.599305913607715
71015,0.885489566727216
71016,0.492714117857131
71017,0.395906234312931
71018,0.614252132168658
71019,0.485857887772325
71020,0.885489566727216
71021,0.841144852464396
71022,0.774974545750742
71023,0.78274771355924
71024,0.774114939062726
71025,0.398549924254776
71026,0.305623959191534
71027,0.407555426153718
71028,0.39799864173962
71029,0.885489566727216
71030,0.302768200681696
71031,0.223654307077823
71032,0.115114676130572
71033,0.115114676130572
71034,0.681073914469273
71035,0.407559778083452
71036,0.773168631603364
71037,0.501513288578792
71038,0.225820218845783
71039,0.765405915042546
71040,0.397589087226473
71041,0.497400558759745
71042,0.166481938063604
71043,0.393821399800127
71044,0.493377688805205
71045,0.412798969209945
71046,0.315129819213177
71047,0.835020716950165
71048,0.305328257564965
71049,0.769714722385805
71050,0.398871908682833
71051,0.230067260718399
71052,0.589198341613098
71053,0.162915664880382
71054,0.309421964053959
71055,0.163229616111399
71056,0.487662353063088
71057,0.496869780963748
71058,0.837580827994998
71059,0.766288658064666
71060,0.507799783240416
71061,0.688856904204744
71062,0.837580827994998
71063,0.681042503161781
71064,0.482405096170394
71065,0.687345534520099
71066,0.836916473851989
71067,0.167233147580401
71068,0.587484002419854
71069,0.885489566727216
71070,0.166481938063604
71071,0.705034244686377
71072,0.771826754775656
71073,0.310584046691213
71074,0.308408130335074
71075,0.413981276412319
71076,0.485857887772325
71077,0.835020716950165
71078,0.115114676130572
71079,0.160500438960099
71080,0.499941465750058
71081,0.226063977403782
71082,0.406957329442425
71083,0.115114676130572
71084,0.161517213720819
71085,0.22716677407878
71086,0.771421386797583
71087,0.836916473851989
71088,0.767255027608122
71089,0.226089278770579
71090,0.598595181135451
71091,0.40002677334379
71092,0.775128588521186
71093,0.841144852464396
71094,0.395749633298978
71095,0.220636267731732
71096,0.401868522593293
71097,0.702194205516962
71098,0.835000794715288
71099,0.115114676130572
71100,0.233808373687814
71101,0.505005564498373
71102,0.50409751198146
71103,0.115114676130572
71104,0.115114676130572
71105,0.163229616111399
71106,0.160500438960099
71107,0.309616998853295
71108,0.39257007080475
71109,0.226926389626244
71110,0.309449013076563
71111,0.512482033013986
71112,0.885489566727216
71113,0.393447844213058
71114,0.699614644640329
71115,0.7705605464755
71116,0.229603095826352
71117,0.485549484706994
71118,0.115114676130572
71119,0.885489566727216
71120,0.163896636591488
71121,0.770577791328208
71122,0.161517213720819
71123,0.774277624509215
71124,0.835020716950165
71125,0.833593221234186
71126,0.308377287519404
71127,0.596358780405064
71128,0.222559494485059
71129,0.115114676130572
71130,0.226763173893828
71131,0.165799972946802
71132,0.315015822951499
71133,0.234803788207078
71134,0.885489566727216
71135,0.696667611868391
71136,0.776074134303716
71137,0.496789340775066
71138,0.836916473851989
71139,0.505998900707431
71140,0.230474988783271
71141,0.690796567829654
71142,0.115114676130572
71143,0.698485416639806
71144,0.222410810174952
71145,0.319179737247913
71146,0.115114676130572
71147,0.313446132224391
71148,0.221717039945375
71149,0.31047480790844
71150,0.841144852464396
71151,0.885489566727216
71152,0.687345534520099
71153,0.115114676130572
71154,0.885489566727216
71155,0.218265039039813
71156,0.395330284446154
71157,0.229603095826352
71158,0.698485416639806
71159,0.610105444911329
71160,0.835020716950165
71161,0.885489566727216
71162,0.885489566727216
71163,0.695531360790447
71164,0.686151942156603
71165,0.885489566727216
71166,0.885489566727216
71167,0.398841588307595
71168,0.885489566727216
71169,0.115114676130572
71170,0.69184315734082
71171,0.506542288018571
71172,0.597205074162448
71173,0.603504074446446
71174,0.885489566727216
71175,0.302775837285941
71176,0.159651197547767
